account_symbol,timestamp,session,symbol,cash,quantity,close_price,market_value,equity,current_weight,average_entry_price,unrealized_pnl,realized_pnl,cumulative_cost,current_drawdown,peak_equity,cumulative_dividends,cumulative_commission_cost,cumulative_slippage_cost,cumulative_transaction_cost
JPM,2024-05-01T20:00:00+00:00,2024-05-01,JPM,667.005820506293,580.0050613098201,191.8600006,111279.77141090513,111946.77723141143,0.9940417595128488,172.32612550275,11279.771410905112,0.0,99.92504996876488,-0.03639541880765951,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-02T20:00:00+00:00,2024-05-02,JPM,667.005820506293,580.0050613098201,191.6600037,111163.77219665886,111830.77801716515,0.9940355791819322,172.32612550275,11163.772196658838,0.0,99.92504996876488,-0.037393905562051355,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-03T20:00:00+00:00,2024-05-03,JPM,667.005820506293,580.0050613098201,190.5099945,110496.761040106,111163.76686061229,0.9939997911249027,172.32612550275,10496.761040105981,0.0,99.92504996876488,-0.04313533932241864,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-06T20:00:00+00:00,2024-05-06,JPM,667.005820506293,580.0050613098201,192.0,111360.97177148546,112027.97759199176,0.9940460781775822,172.32612550275,11360.971771485447,0.0,99.92504996876488,-0.035696470241342704,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-07T20:00:00+00:00,2024-05-07,JPM,667.005820506293,580.0050613098201,191.75,111215.970506158,111882.9763266643,0.9940383618455157,172.32612550275,11215.970506157992,0.0,99.92504996876488,-0.03694459803031336,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-08T20:00:00+00:00,2024-05-08,JPM,667.005820506293,580.0050613098201,195.6499939,113477.98670723542,114144.99252774172,0.994156503883916,172.32612550275,13477.986707235415,0.0,99.92504996876488,-0.01747383497669064,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-09T20:00:00+00:00,2024-05-09,JPM,667.005820506293,580.0050613098201,197.5,114550.99960868947,115218.00542919576,0.9942109237352127,172.32612550275,14550.999608689457,0.0,99.92504996876488,-0.008237658883990417,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-10T20:00:00+00:00,2024-05-10,JPM,667.005820506293,580.0050613098201,198.7700043,115287.60853057471,115954.614351081,0.9942476992033558,172.32612550275,15287.608530574698,0.0,99.92504996876488,-0.0018971482482218471,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-13T20:00:00+00:00,2024-05-13,JPM,667.005820506293,580.0050613098201,198.7299957,115264.40334007879,115931.40916058508,0.9942465478049838,172.32612550275,15264.403340078767,0.0,99.92504996876488,-0.0020968916300531104,116175.01557837267,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-14T20:00:00+00:00,2024-05-14,JPM,667.005820506293,580.0050613098201,201.5099945,116876.81671451402,117543.82253502031,0.994325471078605,172.32612550275,16876.816714514003,0.0,99.92504996876488,0.0,117543.82253502031,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-15T20:00:00+00:00,2024-05-15,JPM,667.005820506293,580.0050613098201,202.1100006,117224.82328933079,117891.82910983708,0.9943422218016071,172.32612550275,17224.82328933077,0.0,99.92504996876488,0.0,117891.82910983708,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-16T20:00:00+00:00,2024-05-16,JPM,667.005820506293,580.0050613098201,202.4700012,117433.62545940536,118100.63127991166,0.9943522247656288,172.32612550275,17433.625459405346,0.0,99.92504996876488,0.0,118100.63127991166,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-17T20:00:00+00:00,2024-05-17,JPM,667.005820506293,580.0050613098201,204.7899933,118779.23261960415,119446.23844011045,0.994415849094815,172.32612550275,18779.232619604132,0.0,99.92504996876488,0.0,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-20T20:00:00+00:00,2024-05-20,JPM,667.005820506293,580.0050613098201,195.5800018,113437.39093498372,114104.39675549002,0.9941544248997206,172.32612550275,13437.390934983709,0.0,99.92504996876488,-0.04472172380127981,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-21T20:00:00+00:00,2024-05-21,JPM,667.005820506293,580.0050613098201,199.5200043,115722.61232655708,116389.61814706337,0.9942691983088775,172.32612550275,15722.612326557064,0.0,99.92504996876488,-0.02558992508231761,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-22T20:00:00+00:00,2024-05-22,JPM,667.005820506293,580.0050613098201,198.3099976,115020.80231633829,115687.80813684459,0.9942344328996422,172.32612550275,15020.802316338266,0.0,99.92504996876488,-0.03146545552500024,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-23T20:00:00+00:00,2024-05-23,JPM,667.005820506293,580.0050613098201,196.9199982,114214.59562912067,114881.60144962696,0.9941939717753782,172.32612550275,14214.595629120657,0.0,99.92504996876488,-0.038214991531710485,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-24T20:00:00+00:00,2024-05-24,JPM,667.005820506293,580.0050613098201,200.7100067,116412.81974152791,117079.82556203421,0.9943029824540276,172.32612550275,16412.819741527896,0.0,99.92504996876488,-0.01981153118741985,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-28T20:00:00+00:00,2024-05-28,JPM,667.005820506293,580.0050613098201,199.5,115711.00973130911,116378.0155518154,0.9942686269623723,172.32612550275,15711.009731309097,0.0,99.92504996876488,-0.025687061630102592,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-29T20:00:00+00:00,2024-05-29,JPM,667.005820506293,580.0050613098201,198.1100006,114904.8030440915,115571.8088645978,0.9942286460075419,172.32612550275,14904.803044091488,0.0,99.92504996876488,-0.032436597636812725,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-30T20:00:00+00:00,2024-05-30,JPM,667.005820506293,580.0050613098201,199.3300018,115612.40991489554,116279.41573540184,0.9942637670108001,172.32612550275,15612.409914895534,0.0,99.92504996876488,-0.026512536066980785,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-05-31T20:00:00+00:00,2024-05-31,JPM,667.005820506293,580.0050613098201,202.6300049,117526.42841523365,118193.43423573994,0.9943566592779093,172.32612550275,17526.42841523363,0.0,99.92504996876488,-0.010488435807868957,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-03T20:00:00+00:00,2024-06-03,JPM,667.005820506293,580.0050613098201,201.8200073,117056.62570758484,117723.63152809114,0.994334138253736,172.32612550275,17056.62570758482,0.0,99.92504996876488,-0.01442160870459741,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-04T20:00:00+00:00,2024-06-04,JPM,667.005820506293,580.0050613098201,199.1600037,115513.8101564825,116180.8159769888,0.9942588988130501,172.32612550275,15513.810156482488,0.0,99.92504996876488,-0.0273380100182804,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-05T20:00:00+00:00,2024-06-05,JPM,667.005820506293,580.0050613098201,197.2599945,114411.79520394729,115078.80102445358,0.9942039210126584,172.32612550275,14411.795203947266,0.0,99.92504996876488,-0.036564043143532454,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-06T20:00:00+00:00,2024-06-06,JPM,667.005820506293,580.0050613098201,196.9100037,114208.79876853542,114875.80458904171,0.9941936787916964,172.32612550275,14208.798768535393,0.0,99.92504996876488,-0.038263522658859794,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-07T20:00:00+00:00,2024-06-07,JPM,667.005820506293,580.0050613098201,199.9499969,115972.01021088284,116639.01603138914,0.9942814519257708,172.32612550275,15972.010210882829,0.0,99.92504996876488,-0.023501974154915173,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-10T20:00:00+00:00,2024-06-10,JPM,667.005820506293,580.0050613098201,199.6100006,115774.81063605624,116441.81645656253,0.9942717673014392,172.32612550275,15774.810636056218,0.0,99.92504996876488,-0.02515292254309298,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-11T20:00:00+00:00,2024-06-11,JPM,667.005820506293,580.0050613098201,194.3600006,112729.78406417968,113396.78988468598,0.9941179479491035,172.32612550275,12729.784064179663,0.0,99.92504996876488,-0.05064578537111175,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-12T20:00:00+00:00,2024-06-12,JPM,667.005820506293,580.0050613098201,191.5299988,111088.36869666376,111755.37451717006,0.9940315548725237,172.32612550275,11088.36869666375,0.0,99.92504996876488,-0.06438766112167305,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-13T20:00:00+00:00,2024-06-13,JPM,667.005820506293,580.0050613098201,193.6600037,112323.7823192785,112990.7881397848,0.9940968123907489,172.32612550275,12323.782319278478,0.0,99.92504996876488,-0.05404481869525235,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-14T20:00:00+00:00,2024-06-14,JPM,667.005820506293,580.0050613098201,193.7799988,112393.38008461086,113060.38590511716,0.9941004462777434,172.32612550275,12393.380084610846,0.0,99.92504996876488,-0.05346214848109354,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-17T20:00:00+00:00,2024-06-17,JPM,667.005820506293,580.0050613098201,194.9799957,113089.38436016695,113756.39018067325,0.9941365419608786,172.32612550275,13089.384360166941,0.0,99.92504996876488,-0.04763522345904647,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-18T20:00:00+00:00,2024-06-18,JPM,667.005820506293,580.0050613098201,197.0,114260.99707803456,114928.00289854086,0.9941963159222811,172.32612550275,14260.997078034547,0.0,99.92504996876488,-0.037826520119635276,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-20T20:00:00+00:00,2024-06-20,JPM,667.005820506293,580.0050613098201,198.6699982,115229.60448641286,115896.61030691916,0.9942448202864612,172.32612550275,15229.604486412842,0.0,99.92504996876488,-0.02971737058903745,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-21T20:00:00+00:00,2024-06-21,JPM,667.005820506293,580.0050613098201,196.3000031,113854.99533313338,114522.00115363968,0.9941757407852885,172.32612550275,13854.995333133362,0.0,99.92504996876488,-0.041225553443775875,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-24T20:00:00+00:00,2024-06-24,JPM,667.005820506293,580.0050613098201,198.8800049,115351.40943532182,116018.41525582812,0.9942508625114771,172.32612550275,15351.409435321802,0.0,99.92504996876488,-0.028697623542167983,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-25T20:00:00+00:00,2024-06-25,JPM,667.005820506293,580.0050613098201,198.0700073,114881.60672767302,115548.61254817931,0.9942274874116019,172.32612550275,14881.606727672994,0.0,99.92504996876488,-0.03263079643889644,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-26T20:00:00+00:00,2024-06-26,JPM,667.005820506293,580.0050613098201,197.4299927,114510.39502036084,115177.40084086714,0.9942088828569082,172.32612550275,14510.395020360831,0.0,99.92504996876488,-0.03573856870665437,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-27T20:00:00+00:00,2024-06-27,JPM,667.005820506293,580.0050613098201,199.1699982,115519.60701706777,116186.61283757407,0.9942591852519296,172.32612550275,15519.607017067752,0.0,99.92504996876488,-0.02728947889113087,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-06-28T20:00:00+00:00,2024-06-28,JPM,667.005820506293,580.0050613098201,202.2599945,117311.82051049639,117978.82633100268,0.9943463938297289,172.32612550275,17311.820510496367,0.0,99.92504996876488,-0.012285126164467086,119446.23844011045,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-07-01T20:00:00+00:00,2024-07-01,JPM,667.005820506293,580.0050613098201,205.4499969,119162.03804808685,119829.04386859314,0.9944336882030224,172.32612550275,19162.038048086837,0.0,99.92504996876488,0.0,119829.04386859314,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-07-02T20:00:00+00:00,2024-07-02,JPM,667.005820506293,580.0050613098201,208.8300018,121122.45799733885,121789.46381784514,0.9945232879791317,172.32612550275,21122.457997338824,0.0,99.92504996876488,0.0,121789.46381784514,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-07-03T17:00:00+00:00,2024-07-03,JPM,667.005820506293,580.0050613098201,208.6900024,121041.25763675851,121708.26345726481,0.9945196340695429,172.32612550275,21041.25763675849,0.0,99.92504996876488,-0.0006667273016471853,121789.46381784514,667.005820506293,49.97501249375313,49.950037475011754,99.92504996876488
JPM,2024-07-05T20:00:00+00:00,2024-07-05,JPM,1334.011641012586,580.0050613098201,204.7899933,118779.23261960415,120113.24426061675,0.9888937173479545,172.32612550275,18779.232619604132,0.0,99.92504996876488,-0.013763255906401262,121789.46381784514,1334.011641012586,49.97501249375313,49.950037475011754,99.92504996876488
